experiment_id,trial_id,created_checkpoint_uuid,experiment_seed,checkpoint_uuid,dataset,encoder,freeze_encoder,global_batch_size,img_rescale_size,keep_enc_fc,lr,method,momentum,normalize_data,pred_head_features,pred_head_structure,scheduler,split_seed,split_size,test_augmentation,train_augmentation,use_larc,weight_decay,auroc,ece,test_acc,test_auroc,test_ece,test_f1,test_loss,v_acc,v_f1,v_loss
13223,101684,ba672696-adef-49f8-ae01-cca997a8635c,1645521312,a7eec032-76bc-4546-818a-bc6436dbe86b,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9968474507331848,0.006243166513741016,0.8908078074455261,0.9907882809638977,0.0184034314006567,0.8516055941581726,0.30601581931114197,0.939300000667572,0.9399022459983826,0.1786750704050064
13223,101686,8f5925a1-7252-42b3-acfb-316992ef0fea,1645521312,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.995733380317688,0.017522674053907394,0.9122562408447266,0.9912461042404175,0.014306728728115559,0.8785837292671204,0.24553599953651428,0.9264000058174133,0.9273688197135925,0.21349023282527924
13223,101693,c4f42bf2-3a02-4795-948b-e12a579066b8,1645521312,a7eec032-76bc-4546-818a-bc6436dbe86b,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9959283471107483,0.012311901897192001,0.9080780148506165,0.9911476969718933,0.011156201362609863,0.876044511795044,0.2568676769733429,0.9334999918937683,0.9350039958953857,0.20376130938529968
13223,101695,8200e6c1-d8a4-4d82-9898-94816e22d397,1645521312,a7eec032-76bc-4546-818a-bc6436dbe86b,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9951151609420776,0.02091206982731819,0.9037604331970215,0.990666925907135,0.016123592853546143,0.8679525256156921,0.26387691497802734,0.9246000051498413,0.9256574511528015,0.23113110661506653
13223,101703,82ae5393-816d-4533-a78b-8da9788ae1bf,1645521312,98c31d77-200c-4252-9f6c-beefc9e314d2,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9953445792198181,0.011423954740166664,0.9043175578117371,0.9909428358078003,0.009588714689016342,0.8723975419998169,0.2643447518348694,0.9223999977111816,0.9240975379943848,0.22316285967826843
13223,101705,ea8172da-7040-4ba7-88fa-2cae67c9a78b,1645521312,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9966738820075989,0.0041569313034415245,0.9082172513008118,0.9925261735916138,0.013645969331264496,0.8698754906654358,0.25438496470451355,0.9383999705314636,0.9397063255310059,0.18631021678447723
13223,101717,4024a175-09fc-4023-bd47-571f126e93a0,1645521312,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9972389936447144,0.011984320357441902,0.9071030616760254,0.99191814661026,0.0110066132619977,0.8720298409461975,0.26382043957710266,0.942799985408783,0.9431847929954529,0.16668950021266937
13223,101718,49a0de0d-ea5a-4ee8-aa94-603b33309fc2,1645521312,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9952852725982666,0.009066944010555744,0.9030640721321106,0.9901125431060791,0.011895328760147095,0.8645750880241394,0.27329111099243164,0.9244999885559082,0.926101803779602,0.22245459258556366
13223,101729,666ccf6b-6a95-4731-9478-e708d3f72714,1645521312,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.996719479560852,0.012742210179567337,0.9029247760772705,0.9914312362670898,0.011421593837440014,0.8645110130310059,0.2686081528663635,0.9366999864578247,0.9376447200775146,0.1863788366317749
13223,101730,ed72214b-aeee-46e9-af10-b8e5e21e7a1d,1645521312,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.995585560798645,0.009206339716911316,0.9038997292518616,0.9900835156440735,0.009888925589621067,0.8687151074409485,0.26982009410858154,0.9233999848365784,0.9254729151725769,0.21458274126052856
13223,101739,34d920d6-b737-4239-b3c5-44b9643ae833,1645521312,98c31d77-200c-4252-9f6c-beefc9e314d2,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9949412941932678,0.013197021558880806,0.9012534618377686,0.9900656938552856,0.012658819556236267,0.8664721250534058,0.27702024579048157,0.9186999797821045,0.9196692705154419,0.23751254379749298
13223,101740,f3b70814-e10e-405d-a079-b668258293dc,1645521312,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9957490563392639,0.018914004787802696,0.9108635187149048,0.9909699559211731,0.013596249744296074,0.8730387687683105,0.25388914346694946,0.9298999905586243,0.9308706521987915,0.2136109173297882
13223,101751,834c4877-d2ae-4f9d-b59c-925d4e2cec8e,1645521312,98c31d77-200c-4252-9f6c-beefc9e314d2,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9957054853439331,0.007470695301890373,0.9072423577308655,0.9913855791091919,0.012609907425940037,0.870923638343811,0.2635270655155182,0.9287999868392944,0.9301519393920898,0.20819394290447235
13223,101752,b153e8b4-9bf5-44c7-b733-5528a810f923,1645521312,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9957468509674072,0.015705784782767296,0.9137883186340332,0.9907881617546082,0.01356879249215126,0.8800814151763916,0.2418821007013321,0.9271000027656555,0.9291086792945862,0.21108481287956238
13223,101765,bcd76b11-a337-4cd3-9d18-7e6f21c07905,1645521312,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9955219626426697,0.007681727409362793,0.9057102799415588,0.9915156960487366,0.01128021627664566,0.8689297437667847,0.2567968964576721,0.9261000156402588,0.9273635745048523,0.21513593196868896
13223,101767,4cfb66c1-41e7-4a52-996a-fa4093c443ec,1645521312,a7eec032-76bc-4546-818a-bc6436dbe86b,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9969034194946289,0.010101588442921638,0.9116991758346558,0.9925075173377991,0.009772094897925854,0.8777462840080261,0.24407608807086945,0.9380000233650208,0.9387252330780029,0.17619630694389343
13223,101768,6d5249fb-9b15-4827-a3fc-d3133402e458,1645521312,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9964442849159241,0.011930805630981922,0.9032033681869507,0.9911049008369446,0.01443585567176342,0.8655416369438171,0.2695744037628174,0.9345999956130981,0.9350182414054871,0.19255082309246063
13223,101769,32f12697-1ba1-4b11-a53a-aa61675f00f7,1645521312,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9974870681762695,0.00645077507942915,0.9062674045562744,0.9915273785591125,0.02237609401345253,0.8695265650749207,0.2641904950141907,0.9487000107765198,0.9494428038597107,0.1555674821138382
13223,101770,e3694f9f-05f6-47bd-9914-34b83b640260,1645521312,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9969713687896729,0.011016427539288998,0.9097493290901184,0.9923237562179565,0.009233340620994568,0.8745979070663452,0.2556625008583069,0.9416999816894531,0.9429835081100464,0.1737131029367447
13224,101685,09616147-439f-4001-b018-35a05252f061,1643403528,98c31d77-200c-4252-9f6c-beefc9e314d2,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9967592358589172,0.010974517092108727,0.9188022017478943,0.9926334023475647,0.0075241997838020325,0.8883575797080994,0.23542076349258423,0.9383999705314636,0.9392832517623901,0.18321116268634796
13224,101687,df42c430-81b9-43ef-a624-10da4bf3b064,1643403528,98c31d77-200c-4252-9f6c-beefc9e314d2,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9971781969070435,0.008446713909506798,0.9115598797798157,0.9912337064743042,0.0065987808629870415,0.8781779408454895,0.2657339572906494,0.9430999755859375,0.9441128969192505,0.17071650922298431
13224,101691,76292a74-8f74-49b3-9de1-42b171cf9484,1643403528,a7eec032-76bc-4546-818a-bc6436dbe86b,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.99658203125,0.010825330391526222,0.9044568538665771,0.9910793304443359,0.012646250426769257,0.865524172782898,0.27813753485679626,0.9363999962806702,0.9372714161872864,0.18490254878997803
13224,101694,fa4b025f-6f8a-4eca-a3ca-57ad1a5b6b4e,1643403528,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9973763227462769,0.004855712875723839,0.9038997292518616,0.9918231964111328,0.017588064074516296,0.8681175708770752,0.2751576006412506,0.9452000260353088,0.9458661079406738,0.16231730580329895
13224,101701,3673219a-abae-473b-a70c-6686459bc9e2,1643403528,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.995548665523529,0.009439857676625252,0.9008356332778931,0.9901298880577087,0.01207946427166462,0.8639743328094482,0.27864375710487366,0.926800012588501,0.92775559425354,0.21749384701251984
13224,101702,b0e4d859-2a15-4d79-a0b0-33f81b8fa8b9,1643403528,a7eec032-76bc-4546-818a-bc6436dbe86b,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9956331253051758,0.012118283659219742,0.9030640721321106,0.9915564656257629,0.010911823250353336,0.8729747533798218,0.26224952936172485,0.9301000237464905,0.9310689568519592,0.21428494155406952
13224,101707,cefd2363-052a-4eb5-b227-e37e1e770970,1643403528,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.996613621711731,0.009765829890966415,0.917827308177948,0.9920828342437744,0.009059244766831398,0.8847606182098389,0.24215877056121826,0.9347000122070312,0.9350796937942505,0.18255291879177094
13224,101714,af76b7d9-3673-41db-ab4e-59973d04e83e,1643403528,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9970694780349731,0.01208384707570076,0.9009749293327332,0.9915491938591003,0.010005933232605457,0.8612977862358093,0.27660277485847473,0.9426000118255615,0.9430580139160156,0.1747692972421646
13224,101719,4cf3bb74-bb1f-4e4f-9ba2-8ece2218b899,1643403528,98c31d77-200c-4252-9f6c-beefc9e314d2,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9954997301101685,0.011956939473748207,0.9047353863716125,0.9912955164909363,0.010136296972632408,0.8703988790512085,0.2642282247543335,0.9239000082015991,0.9249635934829712,0.2208692580461502
13224,101724,94068965-4220-404c-b82b-4e6f56e61f13,1643403528,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.995490312576294,0.013528339564800262,0.9094707369804382,0.9903163909912109,0.012602293863892555,0.8720870614051819,0.2576320767402649,0.9254999756813049,0.9271748661994934,0.2175363451242447
13224,101731,ddcfce64-ac1a-4c1e-ab89-a941935fc0cd,1643403528,a7eec032-76bc-4546-818a-bc6436dbe86b,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9973562359809875,0.004885085858404636,0.8959609866142273,0.9909606575965881,0.02177273854613304,0.8615016341209412,0.3021904528141022,0.9448999762535095,0.9456406235694885,0.1641911417245865
13224,101736,4f765ec3-fd92-44e3-af56-fe7f205eba23,1643403528,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9967830777168274,0.011096660047769547,0.905013918876648,0.9921702146530151,0.012715192511677742,0.8656091690063477,0.2490534484386444,0.9384999871253967,0.9391689300537109,0.1830901801586151
13224,101741,68693785-c973-440a-8f62-0659114a80cd,1643403528,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9974004030227661,0.01130945235490799,0.9200556874275208,0.9933398365974426,0.0053354231640696526,0.8892105221748352,0.2270255982875824,0.9473999738693237,0.9482157230377197,0.16204993426799774
13224,101748,f55a5f91-32f9-4e31-93c5-dbc7e697cb24,1643403528,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.99566251039505,0.014366568997502327,0.904178261756897,0.9905770421028137,0.013436908833682537,0.8661022186279297,0.26782453060150146,0.926800012588501,0.9274165630340576,0.22045335173606873
13224,101753,7f3b6076-3b28-452e-a77e-6204a9b2e9c2,1643403528,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9954929351806641,0.008100501261651516,0.902506947517395,0.9921061396598816,0.008909802883863449,0.8665832877159119,0.25664159655570984,0.92330002784729,0.924806535243988,0.21631355583667755
13224,101759,77f4c2d0-a9bf-439f-bad4-018c37b3fca8,1643403528,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9970282316207886,0.005313248839229345,0.8981894254684448,0.9907175898551941,0.023741213604807854,0.8568906188011169,0.2998194098472595,0.9394999742507935,0.9406816959381104,0.17942388355731964
13224,101760,4b6762ef-b640-49ba-8317-d7c2c4ce2cd7,1643403528,a7eec032-76bc-4546-818a-bc6436dbe86b,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.995366096496582,0.023458175361156464,0.9065459370613098,0.9909733533859253,0.017358457669615746,0.8720427751541138,0.260892391204834,0.9261000156402588,0.9269816279411316,0.22780324518680573
13224,101763,8fe04a2e-e99f-43da-920b-a2c90680c8b1,1643403528,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9956189393997192,0.01604278013110161,0.9128133654594421,0.9913762211799622,0.015531519427895546,0.8792638778686523,0.24692527949810028,0.9269999861717224,0.9282472133636475,0.21517488360404968
13224,101764,5730cae7-05f2-4bd6-895e-286513649216,1643403528,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.996059238910675,0.00791133102029562,0.9075208902359009,0.9906851649284363,0.013978797942399979,0.8728442788124084,0.2554590702056885,0.9307000041007996,0.9326477646827698,0.1985834538936615
13224,101766,0abde694-37c4-43b0-8b4f-edc08477faf7,1643403528,98c31d77-200c-4252-9f6c-beefc9e314d2,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9948359727859497,0.016538914293050766,0.8998607397079468,0.9903759360313416,0.016008634120225906,0.8637112379074097,0.2761070430278778,0.9179999828338623,0.9189516305923462,0.24063438177108765
13225,101688,90bcfc2b-aa5d-48db-91a0-134b60c94a30,1643403533,98c31d77-200c-4252-9f6c-beefc9e314d2,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9967689514160156,0.011757106520235538,0.9121170043945312,0.9916743040084839,0.008667932823300362,0.8783876895904541,0.25031912326812744,0.9358999729156494,0.936401903629303,0.18192265927791595
13225,101689,4f544932-50fd-4e9e-a895-c7af0b65f1a1,1643403533,a7eec032-76bc-4546-818a-bc6436dbe86b,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9953476786613464,0.016664866358041763,0.9058495759963989,0.9908533096313477,0.012227040715515614,0.8731611371040344,0.25511324405670166,0.9258999824523926,0.9272606372833252,0.2224925011396408
13225,101697,6db4f501-da95-4936-a8ea-a16660be7782,1643403533,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9963390827178955,0.008283714763820171,0.907660186290741,0.9913974404335022,0.011471880599856377,0.8692193627357483,0.2573308050632477,0.9316999912261963,0.9327064156532288,0.1937580704689026
13225,101699,f27aa74f-8a3a-43e3-8da1-65b929af0b87,1643403533,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9953612089157104,0.015114706009626389,0.9091922044754028,0.9901371002197266,0.012937592342495918,0.873165488243103,0.25764045119285583,0.9240999817848206,0.925872802734375,0.22195029258728027
13225,101708,3994409f-0f70-4049-869f-7c7c97244c82,1643403533,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9957771301269531,0.005483835935592651,0.9061281085014343,0.9917051792144775,0.011371342465281487,0.8707413673400879,0.25388646125793457,0.927299976348877,0.9285194873809814,0.210029736161232
13225,101709,61f00157-4be5-4105-b815-ec7d86fb2ea8,1643403533,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9969338178634644,0.005746348761022091,0.9019498825073242,0.9908865094184875,0.015490585938096046,0.8662509918212891,0.28661754727363586,0.9388999938964844,0.9400434494018555,0.17700698971748352
13225,101712,450cb586-a933-4550-b688-c85561889b42,1643403533,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9970715641975403,0.009055467322468758,0.9097493290901184,0.9929185509681702,0.014799904078245163,0.8741572499275208,0.2512454688549042,0.9435999989509583,0.944525420665741,0.17061427235603333
13225,101713,f3df81f3-8971-4046-8dd2-c6793834129e,1643403533,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9974320530891418,0.005086485296487808,0.9098885655403137,0.9929951429367065,0.014785438776016235,0.8766506314277649,0.2519955337047577,0.9459999799728394,0.94704270362854,0.16010621190071106
13225,101722,47994ef7-ad54-4478-ba5d-528eaea9b22e,1643403533,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.99543696641922,0.009274021722376347,0.9013927578926086,0.9894447326660156,0.01733248308300972,0.8652217388153076,0.276132732629776,0.9246000051498413,0.9268448352813721,0.2189669907093048
13225,101723,7b01ab47-5cf0-42a2-8dc2-134170344971,1643403533,98c31d77-200c-4252-9f6c-beefc9e314d2,kather_h5_224_norm_split_90_10,resnet50,900,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9972095489501953,0.009508443996310234,0.9110028147697449,0.99146968126297,0.0074725886806845665,0.8783684968948364,0.2667299509048462,0.9437000155448914,0.944303572177887,0.17082680761814117
13225,101726,1dbcb3dd-cc60-4515-81ba-82c684833b39,1643403533,a7eec032-76bc-4546-818a-bc6436dbe86b,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9971554279327393,0.011658499017357826,0.9052924513816833,0.9908850789070129,0.007001770660281181,0.8711533546447754,0.26733317971229553,0.9398000240325928,0.9403277635574341,0.1721026450395584
13225,101727,961b9371-8642-4413-b262-93bc11d177b9,1643403533,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9958183765411377,0.019865375012159348,0.90682452917099,0.9907105565071106,0.014488549903035164,0.8695778846740723,0.2583453953266144,0.9298999905586243,0.9310222268104553,0.21292956173419952
13225,101734,7ec5e77d-851a-4f2b-986a-d3df51117c4e,1643403533,d7638488-bced-48ee-ad46-04eaea933191,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9974810481071472,0.012083923444151878,0.9083565473556519,0.9919783473014832,0.008761119097471237,0.8744732737541199,0.2531261742115021,0.9463000297546387,0.9466776847839355,0.1578112244606018
13225,101735,7b94f3e2-d722-45e1-bc59-cec6c614a8ae,1643403533,98c31d77-200c-4252-9f6c-beefc9e314d2,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9952534437179565,0.01586013287305832,0.9038997292518616,0.9905128479003906,0.014329983852803707,0.8674386143684387,0.26618435978889465,0.9214000105857849,0.9223793745040894,0.22972026467323303
13225,101742,c0739c9a-5cca-4ebc-ae6b-2cadc4f90559,1643403533,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,900,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9965112805366516,0.009227180853486061,0.905988872051239,0.9919745326042175,0.009802494198083878,0.8687143325805664,0.25658440589904785,0.9337999820709229,0.9343769550323486,0.18888446688652039
13225,101743,b22cb9f3-f6d9-4449-b9f7-6b9bbb2fd74e,1643403533,a7eec032-76bc-4546-818a-bc6436dbe86b,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9955781102180481,0.0077589149586856365,0.907660186290741,0.9912974238395691,0.009877159260213375,0.8780720829963684,0.2602654695510864,0.9294000267982483,0.9307050704956055,0.21169216930866241
13225,101746,9955189a-5978-44b8-aa1a-32fea245270e,1643403533,ff28471f-f4f1-430d-8b57-89eec254bc90,kather_h5_224_norm_split_90_10,resnet50,True,32,96,False,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9956232905387878,0.015450242906808853,0.9104456901550293,0.9913378953933716,0.016799017786979675,0.8752266764640808,0.2505573332309723,0.9254000186920166,0.926088273525238,0.2167726308107376
13225,101747,0ed6e796-91c8-42e6-8929-851325fe72c6,1643403533,98c31d77-200c-4252-9f6c-beefc9e314d2,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9954482316970825,0.011996601708233356,0.9019498825073242,0.99092036485672,0.010601265355944633,0.8688323497772217,0.26939475536346436,0.9254000186920166,0.9267398118972778,0.22227784991264343
13225,101756,a8fd46f3-11b3-4ece-b15d-ffc21a3daea5,1643403533,3bc9db51-49b2-46b9-a974-6893acb1f5df,kather_h5_224_norm_split_90_10,resnet50,True,32,96,True,0.005,simclr,0.9,True,128.0,one_layer_mlp,True,42.0,0.08,plain,light_stack,False,0.0001,0.9957719445228577,0.011454564519226551,0.905153214931488,0.9909554719924927,0.011429565958678722,0.8691115379333496,0.260916531085968,0.9287999868392944,0.9298819303512573,0.20892004668712616
